Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
210.497689,0.09764239476982361,-0.09226018902078391,-0.011079040517313779,2.5929325923588236
210.507643,0.15481490729923536,-0.0650389810137251,0.04484271961405877,2.6614062127274507
210.517598,0.22213771613649028,-0.007863289788234895,0.12272100526896074,2.754300754382353
210.527553,0.2892514841306079,0.07595260258431413,0.2004019287493529,2.845269595794117
210.537507,0.3455789765443138,0.17288279074117688,0.2554231073264117,2.9139135084019605
210.547462,0.37919952354627456,0.2651265158000004,0.27515301312052937,2.947176403401961
210.557416,0.3881934956913726,0.3337281020941181,0.25768330124601957,2.950269985990196
210.567371,0.37938900199529424,0.37010043189803965,0.2114868150656274,2.962403575245098
210.577326,0.3589116142384315,0.37129844612941215,0.15053915237543133,3.0047371113627452
210.58728,0.3292909697619608,0.3411592252882357,0.0893932819631372,3.070727262380392
210.597235,0.29122887488745103,0.28830304423333375,0.03828738753568623,3.1473614545921573
210.607189,0.25217024250117653,0.22140380025490236,0.000726460665097998,3.226955231580392
210.617144,0.22448939175411772,0.14863008801764746,-0.024487352341176518,3.306255657752941
210.627099,0.21656810565215695,0.07757770434509843,-0.039625610223529464,3.368976170682353
210.637053,0.23229718454823536,0.019440100276470983,-0.04098626877254906,3.4118169241137255
210.647008,0.2697931972952942,-0.01576355455686234,-0.026331013831372593,3.444756622976471
210.656963,0.32476035219725496,-0.022668749360783905,0.0026633336588234935,3.4755153368392158
210.666917,0.3889054959894119,-0.00027355798823489204,0.03797735183529407,3.4971706972313723
210.676872,0.4517867254168628,0.048829960313725884,0.07017388683921563,3.4974841965450985
210.686826,0.5065149455835295,0.11525028293137295,0.09213336605294113,3.472293104388235
210.696781,0.5465268762011766,0.18921427045098077,0.09749175017254899,3.4200507817803922
210.706736,0.573072844014902,0.2602501214098043,0.08732311826274505,3.351399197427451
210.71669,0.5856981778482354,0.3214048314294121,0.06413342786862741,3.286328509623529
210.726645,0.5831017188678432,0.36481774774313763,0.030817414750980352,3.245266942329412
210.7366,0.5682288729737256,0.3862185914294122,-0.012174453309803959,3.2312602194078432
210.746554,0.546769385152157,0.38365145739019646,-0.06192138889803926,3.2382870389568623
210.756509,0.5274438974423531,0.35965634170392197,-0.1132104100941177,3.259087045172549
210.766463,0.5160194914162746,0.3228403916843141,-0.16200143485882357,3.287060628937255
210.776418,0.5193749376143139,0.2759125420686278,-0.20115500712549023,3.325179194721569
210.786373,0.5467618597162746,0.22455227369019645,-0.2220628617392157,3.378852666192157
210.796327,0.5976442715570589,0.17864299758039257,-0.22420275635872555,3.4419580982823526
210.806282,0.6644607344335295,0.1422538942862749,-0.21142409075872554,3.5021360604392155
210.816237,0.7419060882276471,0.11397362940392196,-0.18475968959794123,3.557170692537255
210.826191,0.8264715836217648,0.09354675985490235,-0.14267253485480397,3.605201483537255
210.836146,0.9072935224394119,0.08350851224705924,-0.0887948939508824,3.6383402021058826
210.8461,0.9711857153845099,0.07885045975686315,-0.038753456460686314,3.669183225027451
210.856055,1.020146279292353,0.06550057851568666,-0.009713985092058865,3.71608278917647
210.86601,1.0621832697943137,0.040130140380392545,-0.00111594540382357,3.755251518980392
210.875964,1.1009349663629413,0.0020570963039219636,-0.0013888355312745506,3.774604533960784
210.885919,1.1357814222452942,-0.05223168697058783,-0.00048799600186278476,3.767492519470588
210.895873,1.155848091819804,-0.12458427356078391,0.005140232833431333,3.7249946400784317
210.905828,1.141774993129608,-0.2164426671019604,0.009388359694215647,3.644158476882353
210.915783,1.0815090914178433,-0.32459730799215647,0.008950946402058785,3.543946825137255
210.925737,0.982972939692353,-0.4400017739980388,0.009192976715784274,3.4625831223137253
210.935692,0.8713032221825492,-0.5492616647627447,0.009525284872647016,3.410426041411765
210.945647,0.7684180232433334,-0.6428362963509799,0.002864526617745045,3.385706256352941
210.955601,0.6791551599882354,-0.703131488586274,-0.008090747833235342,3.387689310568628
210.965556,0.5988067352862746,-0.7109867298215682,-0.0069201094802941706,3.4178780367058827
210.97551,0.5167050788666667,-0.661490943605882,0.02223018954715681,3.488546148705882
210.985465,0.42631880068235306,-0.5624705248999996,0.07356617337068622,3.6088031041176474
210.99542,0.34166126897843146,-0.43557401003921525,0.11925386724715682,3.7512402907254896
211.005374,0.2841183668607844,-0.3100367664470584,0.12258871205107841,3.856481058176471
211.015329,0.25368628649411773,-0.21912676834901923,0.06796187085303917,3.8960161316862747
211.025284,0.23830033882745108,-0.18351150391764665,-0.026750732107745142,3.87821890254902
211.035238,0.2275287816117648,-0.2025991202901957,-0.12657629520578437,3.829903725078432
211.045193,0.2129705302588236,-0.2573564948549016,-0.20411447353911769,3.776487505019608
211.055147,0.19468042822549028,-0.326806787305882,-0.23972991424303924,3.7327459252549016
211.065102,0.16724780611372558,-0.3883887453450977,-0.2251459752704902,3.7262496568235295
211.075057,0.12588258758627457,-0.4260195105999996,-0.16269746274107846,3.7460635101372555
211.085011,0.07316916745686282,-0.43166535272745055,-0.06570740368225494,3.7683051753529413
211.094966,0.014939122927451068,-0.4033274755862742,0.04570374653343133,3.78881268554902
211.104921,-0.03763067926862737,-0.34814042239607806,0.1494881039255882,3.8010407302941176
211.114875,-0.07689972258235286,-0.27764290509098,0.2268790298863725,3.794991306470588
