Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
221.8149643,0.02216786830332647,0.03774860065754532,-0.2463102384120011,0.3579003366345455
221.8249573,0.026120564821326464,0.030779938212818048,-0.24115594970836474,0.35372992994
221.8349493,0.034013763755871916,0.028083854849181685,-0.23218351423381928,0.3541944603236364
221.8449423,0.034665744248599195,0.025997981596454414,-0.22516379363563746,0.3528979756781818
221.8549353,0.03039938182078101,0.0216593721673635,-0.21923693890654655,0.3499717438145455
221.870092,0.023478229333508283,0.01722682489263623,-0.2049126851520011,0.3470994678981818
221.880085,0.01842755860623556,0.017248949959363505,-0.18674688513381926,0.34245119720363637
221.890077,0.017320574370235556,0.018047320479363506,-0.17072725777927383,0.3357160827109091
221.90007,0.014821559450635556,0.01738356083863623,-0.1596900109880011,0.3287039582981818
221.910062,0.013635037134762827,0.014999014468454414,-0.1522320681552738,0.3226690907218182
221.920055,0.018736860367490102,0.010549222892072593,-0.14923127708254655,0.32512047952181816
221.930047,0.023997084671126462,0.005165121337163503,-0.1521625128661829,0.3321976728236363
221.94004,0.02921472529839919,0.0025624266460725943,-0.15152755840254653,0.3370680836600001
221.950032,0.032516297144762826,0.002564150245708958,-0.14609294354981925,0.33881601472545453
221.960025,0.03489591723621737,0.00340920513443623,-0.14054130996436473,0.33925172100909096
221.970017,0.037721206789126466,0.00553242614843623,-0.13536224501163746,0.3394174612127273
221.980009,0.038584489708035546,0.007768431314981685,-0.13089168186600109,0.3386254397363637
221.990002,0.039303016831671915,0.009267879336072595,-0.128271804999092,0.33889111554545454
221.999994,0.03978277024439919,0.00924963868152714,-0.12608319218036473,0.33859106434
222.009987,0.03827806371603555,0.006100032648618049,-0.12188871861036471,0.33671408805818187
222.019979,0.03604512900312646,0.001964694361890776,-0.11565040928109199,0.3318298727018182
222.029972,0.03392952132967192,2.2478559163503396e-05,-0.1062117699872738,0.32394448588
222.039964,0.03226635525694464,0.001402992220981685,-0.09390682558127379,0.31497590834
222.049957,0.0309653763514901,0.004027376095890777,-0.08174623298127381,0.30736889492909086
222.059949,0.0277523047714901,0.007117493354436231,-0.07241701103945562,0.30066499925636364
222.069942,0.022882690419308283,0.011469323471708958,-0.06479752558672836,0.2984224949963637
222.079934,0.018571304430217376,0.01613520488274532,-0.05883916499763745,0.3013864696327273
