Time (s),Absolute acceleration (m/s^2)
1.90201425,13.284793492803923
1.91203425,13.052412838529413
1.92205425,12.839909197803923
1.93207425,12.656704123588236
1.94209325,12.50349293737255
1.95211325,12.374145565882353
1.96213325,12.266921784019607
1.97215325,12.184469863862747
1.98217325,12.132387553960784
1.99219225,12.117560428509805
2.00221225,12.129068158490197
2.01223225,12.164274217941177
2.02225225,12.20881197335294
2.03227225,12.2704744142549
2.04229225,12.36266214643137
2.05231125,12.488481688647058
2.06233125,12.556598435764707
2.07235125,12.527048598411765
2.08237125,12.358509492333333
2.09239125,11.934212891725489
2.10241025,11.263823714666668
2.11243025,10.467373719333333
2.12245025,9.615041207921568
2.13247025,8.786195792313725
2.14249025,8.147017777862745
2.15250925,7.727190001
2.16252925,7.533930970607843
2.17254925,7.569747875117646
2.18256925,7.876233097117646
2.19258925,8.476991631764706
2.20260825,9.305585710980392
2.21262825,10.33942187809804
2.22264825,11.480171482705881
2.23266825,12.525616389117648
2.24268825,13.363331029784314
2.25270825,14.015310727196079
2.26272725,14.535300292647058
2.27274725,14.953866907235293
2.28276725,15.274258459509804
2.29278725,15.496851548333334
2.30280725,15.656713043823531
2.31282625,15.774058324156865
2.32284625,15.86139888694118
2.33286625,15.943075646647058
2.34288625,16.026598053705882
2.35290625,16.124565779156864
2.36292525,16.250642528215685
2.37294525,16.415252186568626
2.38296525,16.614675169
2.39298525,16.837759687666665
2.40300525,17.078919657764708
2.41302425,17.336602963039216
2.42304425,17.61490670045098
2.43306425,17.902936583333332
2.443087583,18.192565166764705
2.453107583,18.481235744549018
2.463127583,18.772270709960786
2.473146583,19.07282588064706
2.483166583,19.393430494137256
2.493186583,19.736100499137255
2.503206583,20.08853796529412
2.513226583,20.435988397333333
2.523245583,20.7696752662549
2.533265583,21.07826323892157
2.543285583,21.349905604941178
2.553305583,21.597747737019606
2.563325583,21.823485044235298
2.573344583,22.020234608392155
2.583364583,22.19660013690196
2.593384583,22.358714661999997
2.603404583,22.520317249666665
2.613424583,22.69076375398039
2.623443583,22.881268115
2.633463583,23.10125345111765
2.643483583,23.332515361431376
2.653503583,23.47323126901961
2.663523583,23.517283774117647
2.673542583,23.471888932549017
2.683562583,23.34796518490196
2.693582583,23.093221014705883
2.703602583,22.639773489215685
2.713622583,21.923407910196076
2.723641583,20.89926054819608
2.733661583,19.64370338366667
2.743681583,18.6934644497451
2.753701583,18.208542524254902
2.763721583,18.122122099549017
2.773740583,18.312502775235295
2.783760583,18.631267016607843
2.793780583,19.049495408764706
2.803800583,19.59838858817647
2.813820583,20.194898952490195
2.823839583,20.728533771313725
2.833859583,21.148699508372548
2.843879583,21.4307696415098
2.853899583,21.579855598568628
2.863919583,21.596726729745097
2.873938583,21.506550577392158
2.883958583,21.351567430666663
2.893978583,21.169805935764703
2.903998583,20.970327955196076
2.914018583,20.75705487676471
2.924037583,20.531190714431375
2.934057583,20.29182463992157
2.944077583,20.04261458107843
2.954097583,19.783426380411765
2.964117583,19.50840550090196
2.974136583,19.212210440117644
2.984156583,18.90174688772549
2.994176583,18.576435867137253
3.004196583,18.22765440080392
3.014216583,17.852538950411763
3.024235583,17.489630513156865
3.034255583,17.161369064490195
3.044275583,16.863558726235294
3.054295583,16.594624170686274
3.064315583,16.35683969982353
3.074334583,16.162812388843136
3.084354583,16.007947206686275
3.094374583,15.864549919843135
3.104394583,15.7066084402549
3.114414583,15.52609021807843
3.124433583,15.322087286392156
3.134453583,15.094829717686276
3.144473583,14.85508919717647
3.154493583,14.618100518254902
3.164513583,14.406668943411765
3.174532583,14.232205027313725
3.184552583,14.079995352333334
3.194572583,13.94145743509804
3.204592583,13.817797687490197
3.214612583,13.704597316823529
3.224631583,13.612519324490195
3.234651583,13.574430393274508
3.244671583,13.64564566498039
3.254691583,13.499392207372548
3.264711583,13.084465257549018
3.274730583,12.433911092941177
3.284750583,11.62802415117647
3.294770583,10.790973883313725
3.304790583,9.956213779666665
3.314809583,9.10203688917647
3.324829583,8.27549353417647
3.334849583,7.557548124549019
3.344869583,6.991690219019608
3.354889583,6.587591264137255
3.364908583,6.327984774254902
3.374928583,6.194931307941176
3.384948583,6.156310618352941
3.394968583,6.1601008946470595
3.404988583,6.169853021156862
3.415007583,6.179301707372549
3.425027583,6.188203606313725
3.435047583,6.188214677254901
3.445065083,6.154008640862745
3.455085083,6.081961919058824
3.465104083,6.013141574843137
3.475124083,6.016616356686274
3.485144083,6.139073220411765
3.495164083,6.407202114764705
3.505184083,6.8275557904509805
3.515203083,7.388927366
3.525223083,8.052145656196078
3.535243083,8.724898589137254
3.545263083,9.349294163490196
3.555283083,9.912923302529412
3.565302083,10.410682119058825
3.575322083,10.848983233843137
3.585342083,11.201854864039214
3.595362083,11.455304801686275
3.605382083,11.624360973431374
3.615401083,11.72751902007843
3.625421083,11.769439735215688
3.635441083,11.755579556254903
3.645461083,11.71425327835294
3.655481083,11.696077167196076
3.665500083,11.721302076686275
3.675520083,11.770071920901962
3.685540083,11.836129126843137
3.695560083,11.936231888294119
3.705579083,12.064867587490196
3.715599083,12.194730336470588
3.725619083,12.312090996941176
3.735639083,12.424133639470588
3.745659083,12.53311524347059
3.755678083,12.636726111392155
3.765698083,12.740086104490196
3.775718083,12.844992783137254
3.785738083,12.965245506568628
3.795758083,13.092861288333333
3.805777083,13.221209343058822
3.815797083,13.349436775137255
3.825817083,13.479049050529413
3.835837083,13.61741201709804
3.845856083,13.779855864764707
3.855876083,13.968503508137255
3.865896083,14.180069775764705
3.875916083,14.410371101529414
3.885936083,14.664396927843137
3.895955083,14.93708562252941
3.905975083,15.221543900411765
3.915995083,15.50316850272549
3.926015083,15.766943418254902
3.936035083,16.0051867022549
3.946054083,16.2292891232549
3.956074083,16.45883435847059
3.966094083,16.688443465
3.976114083,16.885865960862745
3.986134083,16.987731711666665
3.996153083,16.927835872960785
4.006173083,16.66851294245098
4.016193083,16.212833895392155
4.026213083,15.609794248274511
4.036232083,14.94204198427451
4.046252083,14.269520542392156
4.056272083,13.616264828019608
4.066292083,12.97541271407843
4.076312083,12.404201624686273
4.086331083,11.937504354352942
4.096351083,11.595497195137256
4.106371083,11.435461886509806
4.116391083,11.465231715725489
4.126411083,11.619119135137257
4.136430083,11.835887479039215
4.146450083,12.107479983803922
4.156470083,12.443857278058825
4.166490083,12.795472880509806
4.176509083,13.099428970725489
4.186529083,13.334294335078432
4.196549083,13.475321642686273
4.206569083,13.492781162294117
4.216589083,13.387947193352941
4.226608083,13.203332742039215
4.236628083,13.048481770313726
4.246648083,12.943536144156864
4.256668083,12.866848833509803
4.266688083,12.788750472490198
4.276707083,12.69224913409804
4.286727083,12.576352826705882
4.296747083,12.444261617411764
4.306767083,12.298406610176471
4.316786083,12.148101138568627
4.326806083,11.999665936431375
4.336826083,11.848390531705881
4.346846083,11.688831486156863
4.356866083,11.508504736490195
4.366885083,11.298849824156864
4.376905083,11.055657334411764
4.386925083,10.777779567235292
4.396945083,10.465307077901961
4.406964083,10.126003865764705
4.416984083,9.769978027509804
4.427004083,9.405373177066668
4.437024083,9.04983535905098
4.447043958,8.729651892011765
4.457062958,8.433858446364706
4.467082958,8.163678229835295
4.477102958,7.922009710050981
4.487122958,7.704694895835294
4.497142958,7.506446754070589
4.507161958,7.345254045305882
4.517181958,7.230043900345098
4.527201958,7.1503229350039215
4.537221958,7.076123376733334
4.547240958,6.97401211594902
4.557260958,6.853691643792157
4.567280958,6.742060693537256
4.577300958,6.678822017458824
4.587320958,6.6259406484588235
4.597339958,6.535581587576471
4.607359958,6.40893724585098
4.617379958,6.208225490164706
4.627399958,5.934219976831373
4.637418958,5.654856604831371
4.647438958,5.421760017164707
4.657458958,5.215681387086274
4.667478958,4.993283242517647
4.677498958,4.766007935262745
4.687517958,4.567009568203922
4.697537958,4.423539921929412
4.707557958,4.359275729184314
4.717577958,4.391114727419608
4.727597958,4.519475885184314
4.737616958,4.7137397229686275
4.747636958,4.869881095478431
4.757656958,4.970072477517647
4.767676958,5.036575839341176
4.777695958,5.108100874870589
4.787715958,5.195678151890196
4.797735958,5.259587168419607
4.807755958,5.285342601164706
4.817774958,5.294557543145097
4.827794958,5.350944739400001
4.837814958,5.455485405909804
4.847834958,5.596352819262745
4.857854958,5.870432006576471
4.867873958,6.465398341145098
4.877893958,7.4893960481843145
4.887913958,8.885349541262745
4.897933958,10.398660984517647
4.907953958,11.74583202404706
4.917972958,12.771071199713726
4.927992958,13.486366274831372
4.938012958,14.000215725666667
4.948032958,14.388789045054901
4.958051958,14.636857440917646
4.968071958,14.749777789094118
4.978091958,14.76261418225098
4.988111958,14.738278117721569
4.998131958,14.767940271682354
5.008150958,14.85175755262353
5.018170958,14.992350222290197
5.028190958,15.181460877172551
5.038210958,15.409595422709804
5.048229958,15.659239621235296
5.058249958,15.909442729352943
5.068269958,16.15079462829412
5.078289958,16.37660214154902
5.088308958,16.582237387058825
5.098328958,16.765101466431375
5.108348958,16.942345770980396
5.118368958,17.116806402509805
5.128388958,17.294163860156864
5.138407958,17.47842023780392
5.148427958,17.674745510588235
5.158447958,17.88715335805882
5.168467958,18.121474508529413
5.178486958,18.355923861137256
5.188506958,18.564084408
5.198526958,18.752141897019605
5.208546958,18.928751023294115
5.218566958,19.102005372509808
5.228585958,19.263042203686275
5.238605958,19.395046412901962
5.248625958,19.47714855917647
5.258645958,19.499597590156863
5.268664958,19.469725011803924
5.278684958,19.404678416960785
5.288704958,19.327405250039217
5.298724958,19.264075376529412
5.308744958,19.234564057686274
5.318763958,19.24818926229412
5.328783958,19.283767373274507
5.338803958,19.300861989215687
5.348823958,19.28184125645098
5.358842958,19.21254587427451
5.368862958,18.993904602039215
5.378882958,18.507109883588235
5.388902958,17.675776673
5.398921958,16.566536944568625
5.408941958,15.452477977313725
5.418961958,14.604368014960784
5.428981958,14.138544467313725
5.439001083,13.995129275156865
5.449020083,14.034896922215687
5.459040083,14.156446253784313
5.469060083,14.338130689862744
5.479080083,14.564031313803921
5.489099083,14.80024550717647
5.499119083,15.000247256000002
5.509139083,15.074563762588234
5.519159083,15.034675389235295
5.529178083,14.942111816098041
5.539198083,14.841643231607842
5.549218083,14.72740741454902
5.559238083,14.610303351901962
5.569258083,14.505716265392158
5.579277083,14.41142298937255
5.589297083,14.317273449235294
5.599317083,14.219590156078432
5.609337083,14.124287221313725
5.619356083,14.02325441227451
5.629376083,13.909431838137255
5.639396083,13.782312280333334
5.649416083,13.63024366672549
5.659435083,13.42968223629412
5.669455083,13.179228968568628
5.679475083,12.885493561784315
5.689495083,12.569164282529412
5.699515083,12.240707623549019
5.709534083,11.893987304058825
5.719554083,11.523638665098039
5.729574083,11.12447544507843
5.739594083,10.728860018417647
5.749613083,10.377587610437255
5.759633083,10.095024769241176
5.769653083,9.90340189547647
5.779673083,9.794928313339215
5.789692083,9.751974518123529
5.799712083,9.69848800375098
5.809732083,9.592497026417647
5.819752083,9.494580802535294
5.829772083,9.422244592162745
5.839791083,9.351377141221569
5.849811083,9.238669812217648
5.859831083,9.108850146435293
5.869851083,8.997375187964707
5.879870083,8.906155136258823
5.889890083,8.781244862454901
5.899910083,8.598490573435294
5.909930083,8.344940436082354
5.919949083,7.998409597101961
5.929969083,7.570169742200001
5.939989083,7.09249711492549
5.950009083,6.6111050064941175
5.960029083,6.1550953241999995
5.970048083,5.732101091709804
5.980068083,5.351060797180392
5.990088083,5.026701778552941
6.000108083,4.7661475580627455
6.010127083,4.574574543788235
6.020147083,4.47054769565098
6.030167083,4.456074961317647
6.040187083,4.474922680847059
6.050206083,4.473843455258823
6.060226083,4.427497642396078
6.070246083,4.311648258003921
6.080266083,4.179227715631373
6.090285083,4.075788239180392
6.100305083,4.005794768905882
6.110325083,3.9782187798862743
6.120345083,3.9862571879450983
6.130365083,4.046674896788235
6.140384083,4.187509134454902
6.150404083,4.430218722062745
6.160424083,4.785215085670589
6.170444083,5.220440205905882
6.180463083,5.663603340298039
6.190483083,6.06540427982745
6.200503083,6.395665729278432
6.210523083,6.638060341788236
6.220542083,6.793690489121569
6.230562083,6.8794895389254895
6.240582083,6.92930111202353
6.250602083,6.951297018586274
6.260621083,6.93636521517451
6.270641083,6.91435665802353
6.280661083,6.883332166945098
6.290681083,6.845769440572549
6.300700083,6.814206163513725
6.310720083,6.841791368886274
6.320740083,6.937741919709803
6.330760083,7.058799751866667
6.340780083,7.191149894788235
6.350799083,7.3474999519843145
6.360819083,7.535356428831373
6.370839083,7.733311704182353
6.380859083,7.920649695809804
6.390878083,8.091090279162746
6.400898083,8.237473666496077
6.410918083,8.372291151594117
6.420938083,8.515833249143137
6.430957083,8.674011839103922
6.440977083,8.841144558515687
6.450997083,9.013180955594118
6.461017083,9.185050808339216
6.471036083,9.35029116847647
6.481056083,9.515324245672549
6.491076083,9.69234338392745
6.501096083,9.885364330398039
6.511115083,10.0839622275549
6.521135083,10.275500225162745
6.531155083,10.455142477358823
6.541175083,10.625810661947057
6.551194083,10.774599227280392
6.561214083,10.900473949319608
6.571234083,11.036136449829412
6.581254083,11.18935534212353
6.591274083,11.306507031829412
6.601293083,11.36101994357451
6.611313083,11.370631499809805
6.621333083,11.346474784437254
6.631353083,11.291287713064705
6.641372083,11.175903424554901
6.651392083,10.968130971280392
6.661412083,10.644625809280393
6.671432083,10.222301727652942
6.681451083,9.780519123378433
6.691471083,9.400304253005881
6.701491083,9.167279552417648
6.711511083,9.172010652613727
6.721530083,9.439540754182353
6.731550083,9.92030541222157
6.741570083,10.52103969902549
6.751590083,11.152923265750982
6.761609083,11.765459897417646
6.771629083,12.29533325939804
6.781649083,12.65299934029412
6.791669083,12.82385978572549
6.801688083,12.857236680980394
6.811708083,12.857517736058824
6.821728083,12.854516352490196
6.831748083,12.861860374705882
6.841767083,12.86975097882353
6.851787083,12.857047005666667
6.861807083,12.816804316117645
6.871827083,12.743198958764705
6.881846083,12.637768623196077
6.891866083,12.519611390294116
6.901886083,12.410829433078431
6.911906083,12.317538234352941
6.921926083,12.231480238294116
6.931945083,12.139173243392156
6.941965083,12.033557942843137
6.951985083,11.910362085823529
6.962005083,11.761815615137255
6.972024083,11.57647821562745
6.982044083,11.346261725470589
6.992064083,11.114818357156862
7.002084083,10.936100357823529
7.012103083,10.790019140745098
7.022123083,10.680865395764707
7.032143083,10.584613267490194
7.042163083,10.470938250196077
7.052182083,10.315438484450981
7.062202083,10.13717013372549
7.072222083,9.934473080921569
7.082242083,9.75366211927451
7.092261083,9.630648722098039
7.102281083,9.573321021215685
7.112301083,9.566616831941177
7.122321083,9.560871834686274
7.132340083,9.517840256686275
7.142360083,9.48050827364706
7.152380083,9.500574866235294
7.162400083,9.57090998245098
7.172419083,9.655378273392158
7.182439083,9.69326136917647
7.192459083,9.63679845407843
7.202479083,9.535045979745098
7.212498083,9.328705607431372
7.222518083,8.945709609607842
7.232538083,8.41280996827451
7.242558083,7.781656302372548
7.252577083,7.126727977470589
7.262597083,6.502707294156864
7.272617083,5.958998131117648
7.282637083,5.561155115117647
7.292656083,5.353153065745097
7.302676083,5.325808396450982
7.312696083,5.432276302470589
7.322716083,5.56574146254902
7.332735083,5.679535294980392
7.342755083,5.708496327862744
7.352775083,5.672926186137255
7.362795083,5.6231886523137256
7.372814083,5.586270775764705
7.382834083,5.569217425588235
7.392854083,5.591673026980392
7.402874083,5.656768465117648
7.412893083,5.679307580156863
7.422913083,5.759130874196078
7.432933083,6.079515378882352
7.44295325,6.6980810749607835
7.45297225,7.558278109431373
7.46299225,8.545820116843137
7.47301225,9.534689446941178
7.48303225,10.399870293313727
7.49305125,11.060639447
7.50307125,11.494410500411766
7.51309125,11.707815133666667
7.52311125,11.784992801117648
7.53313025,11.795110517411763
7.54315025,11.782085176352943
7.55317025,11.754922676490196
7.56319025,11.738518078882352
7.57320925,11.73762738937255
7.58322925,11.798685937705883
7.59324925,11.907921972882352
7.60326925,12.038769142607844
7.61328825,12.164245450117646
7.62330825,12.286083443058823
7.63332825,12.448903718215687
7.64334825,12.682272290431374
7.65336725,12.933367457039218
7.66338725,13.179249997862746
7.67340725,13.436530655705882
7.68342725,13.727769799901962
7.69344625,14.078687282411764
7.70346625,14.491388960215687
7.71348625,14.876741085509803
7.72350625,15.24369497135294
7.73352525,15.606301222901958
7.74354525,15.933936492470586
7.75356525,16.230114955039216
7.76358525,16.501672857980395
7.77360425,16.752182515803923
7.78362425,16.956333312568628
7.79364425,17.09863584954902
7.80366425,17.197172104607844
7.81368325,17.271335446843135
7.82370325,17.32468662635294
7.83372325,17.343766553215687
7.84374325,17.332233464
7.85376225,17.351412468509803
7.86378225,17.38649964219608
7.87380225,17.402884777941175
7.88382225,17.40567882545098
7.89384125,17.378508110529413
7.90386125,17.300224043274508
7.91388125,17.217873916431373
7.92390025,17.20078974954902
7.93392025,17.12887888745098
7.94394025,16.813906458882354
7.95396025,16.215706805058822
7.96398025,15.443633408196078
7.97399925,14.690334471333333
7.98401925,14.150916911137257
7.99403925,13.969158859372548
8.00405825,14.152776397999999
8.01407825,14.556598461529411
8.02409825,15.029432588588234
8.03411825,15.4569475362549
8.04413725,15.75706642435294
8.05415725,15.922932707215686
8.06417725,15.99268493498039
8.07419725,16.010036599313725
8.08421625,16.020934396745098
8.09423625,15.993610165490194
8.10425625,15.966228893882352
8.11427625,15.929811693705881
8.12429525,15.90697734419608
8.13431525,15.888874925960785
8.14433525,15.85919855027451
8.15435525,15.804523228705882
8.16437425,15.736190721254902
8.17439425,15.639238564196077
8.18441425,15.489699962431374
8.19443425,15.289546393999998
8.20445325,15.05082469635294
8.21447325,14.780065355764705
8.22449325,14.512165198117646
8.23451325,14.273738035568629
8.24453225,14.070249936352942
8.25455225,13.88679105635294
8.26457225,13.70546679390196
8.27459125,13.523784493745097
8.28461125,13.357699014705881
8.29463125,13.222294959843138
8.30465125,13.116037520588234
8.31467025,13.034203962470587
8.32469025,12.972216055960784
8.33471025,12.931843990666668
8.34473025,12.923729387333333
8.35474925,12.956204942627451
8.36476925,13.041959616176472
8.37478925,13.183420062117648
8.38480925,13.37158282490196
8.39482825,13.557469979156863
8.40484825,13.726719862784314
8.41486825,13.859545902921568
8.42488825,13.894788798215686
8.43490725,13.852367153705883
8.444927583,13.765358874372547
8.454947583,13.673779585372548
8.464967583,13.569609623666668
8.474986583,13.406486151058823
8.485006583,13.114621081235294
8.495026583,12.636274276980393
8.505046583,11.960245105470587
8.515065583,11.180910323745097
8.525085583,10.447723903784313
8.535105583,9.840587341568627
8.545124583,9.401074901431372
8.555144583,9.142336870000001
8.565164583,9.049007295941177
8.575184583,9.089632547490197
8.585203583,9.202265594745098
8.595223583,9.331295865392157
8.605243583,9.481248053470589
8.615263583,9.58974744527451
8.625282583,9.669896737058824
8.635302583,9.71238930264706
8.645322583,9.715497172254901
8.655342583,9.690702354019608
8.665361583,9.654263159705883
8.675381583,9.608957543235295
8.685401583,9.555437284411765
8.695420583,9.538792669509805
8.705440583,9.621191814019609
8.715460583,9.83770646990196
8.725480583,10.23027084735294
8.735499583,10.80570484852941
8.745519583,11.514393607156862
8.755539583,12.306217305
8.765559583,13.120521319313726
8.775578583,13.932498560196077
8.785598583,14.73076095917647
8.795618583,15.462125288411766
8.805638583,16.061528153666668
8.815657583,16.503248222333333
8.825677583,16.80610037554902
8.835697583,17.009297129117645
8.845717583,17.142567631470587
8.855736583,17.23154688147059
8.865756583,17.285451969509804
8.875776583,17.29594070264706
8.885795583,17.277938774215684
8.895815583,17.24539360009804
8.905835583,17.23240995519608
8.915855583,17.27918803715686
8.925874583,17.408835654137256
8.935894583,17.628293598294118
8.945914583,17.930953625980393
8.955934583,18.300630749960785
8.965953583,18.68686269615686
8.975973583,19.068897329725488
8.985993583,19.445037747039216
8.996013583,19.812978611176472
9.006032583,20.170560035235294
9.016052583,20.526219045764705
9.026072583,20.87651655180392
9.036091583,21.199787129019608
9.046111583,21.498963949666667
9.056131583,21.778396781568627
9.066151583,22.039139031039216
9.076170583,22.276107235686275
9.086190583,22.486430078431372
9.096210583,22.667383675098037
9.106230583,22.804567875882356
9.116249583,22.898241520980392
9.126269583,22.950825646862747
9.136289583,22.965170922941176
9.146309583,22.954480321568628
9.156328583,22.94811836156863
9.166348583,22.959762001568627
9.176368583,22.97738389019608
9.186387583,22.995297608823527
9.196407583,23.000629579411765
9.206427583,22.95913838407843
9.216447583,22.800947434333338
9.226466583,22.49412817472549
9.236486583,22.012030203333335
9.246506583,21.357337315843136
9.256526583,20.576514744627453
9.266545583,19.697875240764706
9.276565583,18.76776577237255
9.286585583,17.805596917686273
9.296605583,16.929671909960785
9.306624583,16.24175380701961
9.316644583,15.786261151137253
9.326664583,15.584246940352939
9.336683583,15.634341623882355
9.346703583,15.900598165254904
9.356723583,16.308988266235296
9.366743583,16.760300683490197
9.376762583,17.173253921137253
9.386782583,17.52727548976471
9.396802583,17.80941861290196
9.406822583,18.007524202117647
9.416841583,18.078961902117648
9.426861583,18.01798979172549
9.436881583,17.885236851196076
9.446900875,17.697133726411764
9.456920875,17.455744345509803
9.466940875,17.161435316588236
9.476960875,16.8460366917451
9.486979875,16.515834341862746
9.496999875,16.168194539392157
9.507019875,15.816927342588235
9.517039875,15.469911866941176
9.527058875,15.119736008843137
9.537078875,14.77068938735294
9.547098875,14.43563424007843
9.557117875,14.109762178372549
9.567137875,13.788272620784314
9.577157875,13.462375622098039
9.587177875,13.137973596352941
9.597196875,12.820894289490198
9.607216875,12.523343920686274
9.617236875,12.2520222557451
9.627256875,12.005741506745098
9.637275875,11.787324326647061
9.647295875,11.594584268784315
9.657315875,11.415906833784314
9.667334875,11.236165782235293
9.677354875,11.047375394039216
9.687374875,10.866156522980392
9.697394875,10.69549212401961
9.707413875,10.53842616337255
9.717433875,10.39536336535294
9.727453875,10.277775900431372
9.737473875,10.180052447686275
9.747492875,10.089976855156861
9.757512875,9.993636081901961
9.767532875,9.880558081411765
9.777551875,9.772146078411764
9.787571875,9.697981671960784
9.797591875,9.677504776137255
9.807611875,9.602223483568627
9.817630875,9.419171493352941
9.827650875,9.145456428215686
9.837670875,8.784348087588235
9.847690875,8.315808320509804
9.857709875,7.735449507549019
9.867729875,7.070191176862745
9.877749875,6.3940812461372545
9.887768875,5.778180479078432
9.897788875,5.239235826176471
9.907808875,4.777277445196078
9.917828875,4.406523016176471
9.927847875,4.168255550823529
9.937867875,4.059085590098039
9.947887875,3.9993376053137255
9.957907875,3.9565107360392155
9.967926875,3.935127179254902
9.977946875,3.9355416749411765
9.987966875,3.925190684980392
9.997985875,3.903576358509804
10.00800587,3.8909488482941175
10.01802587,3.979833049607843
10.02804588,4.308332072901961
10.03806487,4.846691021588235
10.04808487,5.549930580137255
10.05810487,6.297309894078432
10.06812388,6.756779481274509
10.07814387,7.059027975137255
10.08816387,7.211521618725491
10.09818387,7.274690765470588
10.10820288,7.29868020017647
10.11822287,7.31344553327451
10.12824287,7.349053902705883
10.13826287,7.429173888019608
10.14828188,7.546630870392157
10.15830187,7.720456218058823
10.16832187,7.886637372470589
10.17834088,8.099767445
10.18836088,8.287416615941178
10.19838087,8.522181501117647
10.20840087,8.74080455909804
10.21841988,8.988550167588235
10.22843988,9.250261547411764
10.23845987,9.59148837737255
10.24847887,9.900899275019608
10.25849888,10.242618732078432
10.26851888,10.586411894980392
10.27853887,10.964312523156863
10.28855787,11.309018011588234
10.29857788,11.668699144078433
10.30859788,12.016016989294119
10.31861687,12.318251071156862
10.32863688,12.650829024509806
10.33865688,13.01371873062745
10.34867688,13.30948490164706
10.35869587,13.633530887156862
10.36871588,13.981625704431371
10.37873588,14.299067258843138
10.38875587,14.642998851137254
10.39877487,14.903395574470588
10.40879488,15.1688873587451
10.41881488,15.428902764823528
10.42883387,15.668297235411766
10.43885387,15.762779932529412
10.44887633,15.752076302607843
10.45889633,15.690941206647059
10.46891533,15.629129083156865
10.47893533,15.619404280294118
10.48895533,15.718268078901962
10.49897433,15.856506580960785
10.50899433,16.018189875156864
10.51901433,16.263356042941176
10.52903433,16.41087143117647
10.53905333,16.362380804313727
10.54907333,16.199363281568626
10.55909333,15.844724396862745
10.56911233,15.367845333725489
10.57913233,15.197019153529412
10.58915233,15.15650183647059
10.59917233,15.26030527882353
10.60919133,15.444873569392158
10.61921133,15.670475271549021
10.62923133,15.816690921176471
10.63925033,15.953484326882352
10.64927033,16.008234518254902
10.65929033,15.952495688019606
10.66931033,15.787912044705884
10.67932933,15.631017375764705
10.68934933,15.434761226215686
10.69936933,15.286388391980392
10.70938833,15.092480400941175
10.71940833,14.91193133945098
10.72942833,14.704166126980391
10.73944833,14.488803830705882
10.74946733,14.200968019588236
10.75948733,13.961618166294118
10.76950733,13.686403554803922
10.77952633,13.400203207882353
10.78954633,13.066314898078431
10.79956633,12.752122038431374
10.80958633,12.424965517490197
10.81960533,12.11169729835294
10.82962533,11.84430721245098
10.83964533,11.534297329607844
10.84966433,11.1676034017451
10.85968433,10.843364467960784
10.86970433,10.471653191019609
10.87972433,10.06884172962745
10.88974333,9.707320072313724
10.89976333,9.315114735764706
10.90978333,9.005295643058822
10.91980233,8.701232817098038
10.92982233,8.397679848470588
10.93984233,8.09941285045098
10.94986233,7.922900156705881
10.95988133,7.833662635666667
10.96990133,7.815360930647059
10.97992133,7.81911058062745
10.98994033,7.791898630882353
10.99996033,7.671604853509804
11.00998033,7.5388966092352945
11.02000033,7.403967885725491
11.03001933,7.178018937705883
11.04003933,6.9197181490588235
11.05005933,6.585018962882352
11.06007833,6.114908212156863
11.07009833,5.689581675901961
11.08011833,5.382080366117647
11.09013833,5.078531664078432
11.10015733,4.882117724117647
11.11017733,4.872433994901961
11.12019733,5.007054232941177
11.13021633,5.272172957058824
11.14023633,5.598120634117647
11.15025633,5.985925374313725
11.16027533,6.426001589764706
11.17029533,6.883475867333333
11.18031533,7.369853519666667
11.19033533,7.7904795537058815
11.20035433,8.073614745019608
11.21037433,8.238099841607843
11.22039433,8.318013599882352
11.23041333,8.352702354588235
11.24043333,8.312231977450981
11.25045333,8.247943033686274
11.26047333,8.227351962156863
11.27049233,8.252642698784314
11.28051233,8.391755948117648
11.29053233,8.543641076607843
11.30055133,8.736719572882352
11.31057133,9.022814644294117
11.32059133,9.331508442294117
11.33061133,9.667794391039216
11.34063033,10.003092207333333
11.35065033,10.357771642529412
11.36067033,10.688505252352943
11.37068933,11.041101888294119
11.38070933,11.376298149352943
11.39072933,11.75763324172549
11.40074933,12.145398433745097
11.41076833,12.470431334607843
11.42078833,12.771894710058824
11.43080833,13.037527206215685
11.44082733,13.300225616019606
11.45084488,13.588232530313725
11.46086487,13.895595046019608
11.47088487,14.205256235745098
11.48090388,14.475440970862746
11.49092388,14.715822291372548
11.50094387,14.989966745196076
11.51096287,15.228267742294117
11.52098288,15.393636702843137
11.53100288,15.558703880078433
11.54102187,15.71355349947059
11.55104187,15.83508689007843
11.56106188,16.00037717135294
11.57108188,16.20237963247059
11.58110087,16.360804079705883
11.59112087,16.464489946490197
11.60114088,16.514871768431373
11.61115987,16.486177221529413
11.62117987,16.250968362196076
11.63119987,15.89911561480392
11.64121988,15.406709417666667
11.65123887,14.989947131431373
11.66125887,14.574717826137254
11.67127887,14.301972629666666
11.68129788,14.16782050790196
11.69131787,14.292844072019607
11.70133787,14.549397845156863
11.71135787,15.12306733182353
11.72137688,15.705866672803923
11.73139687,16.32710827164706
11.74141687,16.847093694509805
11.75143588,17.327216410588235
11.76145588,17.780431881607843
11.77147587,17.984771950137254
11.78149487,18.034997986705882
11.79151488,17.90351276315686
11.80153488,17.738103710705882
11.81155487,17.609548376235292
11.82157387,17.43631163705882
11.83159388,17.263357686294118
11.84161388,17.08405710139216
11.85163287,16.912361475313727
11.86165287,16.722885379235294
11.87167288,16.550959735509803
11.88169288,16.41660373354902
11.89171187,16.276369001392155
